id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
68,68,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,inciso,"Art. 16, III",Art. 16,Art. 16,,III,,,"III - o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos doze meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel no Distrito Federal, incluída a hipótese de lote edificado sem averbação de construção;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, III Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 066_resolucao_23418_2014:65 Páginas: 872-872 Resumo: Art. 16, III, subordinado a Art. 16: o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos doze meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel no Distrito Federal, incluída a hipótese de lote edificado sem averbação de construção; III - o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos doze meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel no Distrito Federal, incluída a hipótese de lote edificado sem averbação de construção;","Art. 16, III, subordinado a Art. 16: o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos doze meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel no Distrito Federal, incluída a hipótese de lote edificado sem averbação de construção;",promitente; cessionario; resolucao; dezembro; juiz; auxiliar; conjuge; companheiro; seja; tenha,True,974,244,066_resolucao_23418_2014:68,066_resolucao_23418_2014.csv,65,066_resolucao_23418_2014:65
69,69,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,inciso,"Art. 16, IV",Art. 16,Art. 16,,IV,,,IV - nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, IV Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 066_resolucao_23418_2014:65 Páginas: 873-873 Resumo: Art. 16, IV, subordinado a Art. 16: nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia; IV - nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia;","Art. 16, IV, subordinado a Art. 16: nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia;",resolucao; dezembro; nenhuma; outra; pessoa; resida; juiz; auxiliar; receba; auxilio,True,545,136,066_resolucao_23418_2014:69,066_resolucao_23418_2014.csv,65,066_resolucao_23418_2014:65
70,70,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,inciso,"Art. 16, V",Art. 16,Art. 16,,V,,,"V - o local de residência ou domicílio do juiz auxiliar, quando de sua designação, não se situe dentro dos limites territoriais do Distrito Federal ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, V Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 066_resolucao_23418_2014:65 Páginas: 873-873 Resumo: Art. 16, V, subordinado a Art. 16: o local de residência ou domicílio do juiz auxiliar, quando de sua designação, não se situe dentro dos limites territoriais do Distrito Federal ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião; V - o local de residência ou domicílio do juiz auxiliar, quando de sua designação, não se situe dentro dos limites territoriais do Distrito Federal ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião;","Art. 16, V, subordinado a Art. 16: o local de residência ou domicílio do juiz auxiliar, quando de sua designação, não se situe dentro dos limites territoriais do Distrito Federal ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião;",resolucao; dezembro; local; residencia; domicilio; juiz; auxiliar; quando; designacao; situe,True,914,228,066_resolucao_23418_2014:70,066_resolucao_23418_2014.csv,65,066_resolucao_23418_2014:65
71,71,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,artigo,Art. 17,,Art. 17,,,,,"Art. 17. O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência desta Corte, tomando por parâmetro o valor vigente para os juízes auxiliares convocados junto ao Supremo Tribunal Federal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Páginas: 873-873 Resumo: Art. 17: O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência desta Corte, tomando por parâmetro o valor vigente para os juízes auxiliares convocados junto ao Supremo Tribunal Federal. Art. 17. O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência desta Corte, tomando por parâmetro o valor vigente para os juízes auxiliares convocados junto ao Supremo Tribunal Federal.","Art. 17: O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência desta Corte, tomando por parâmetro o valor vigente para os juízes auxiliares convocados junto ao Supremo Tribunal Federal.",valor; resolucao; dezembro; maximo; ressarcimento; titulo; auxilio; moradia; devido; juiz,True,766,192,066_resolucao_23418_2014:71,066_resolucao_23418_2014.csv,,
72,72,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,artigo,Art. 18,,Art. 18,,,,,"Art. 18. O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18 Tipo: artigo Páginas: 873-873 Resumo: Art. 18: O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro. Art. 18. O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro.","Art. 18: O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro.",resolucao; dezembro; beneficiario; deve; apresentar; mensalmente; recibo; emitido; locador; imovel,True,546,136,066_resolucao_23418_2014:72,066_resolucao_23418_2014.csv,,
73,73,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,artigo,Art. 19,,Art. 19,,,,,Art. 19. O direito à percepção do auxílio-moradia cessará:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19 Tipo: artigo Páginas: 873-873 Resumo: Art. 19: O direito à percepção do auxílio-moradia cessará: Art. 19. O direito à percepção do auxílio-moradia cessará:",Art. 19: O direito à percepção do auxílio-moradia cessará:,resolucao; dezembro; direito; percepcao; auxilio; moradia; cessara,True,390,98,066_resolucao_23418_2014:73,066_resolucao_23418_2014.csv,,
74,74,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,inciso,"Art. 19, I",Art. 19,Art. 19,,I,,,"I - imediatamente, quando:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I Tipo: inciso Dispositivo pai: Art. 19 ID do dispositivo pai: 066_resolucao_23418_2014:73 Páginas: 873-873 Resumo: Art. 19, I, subordinado a Art. 19: imediatamente, quando: I - imediatamente, quando:","Art. 19, I, subordinado a Art. 19: imediatamente, quando:",resolucao; dezembro; imediatamente; quando,True,436,109,066_resolucao_23418_2014:74,066_resolucao_23418_2014.csv,73,066_resolucao_23418_2014:73
75,75,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,alinea,"Art. 19, I, a)","Art. 19, I",Art. 19,,I,a),,a) o juiz auxiliar recusar o uso do imóvel funcional colocado a sua disposição;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I, a) Tipo: alinea Dispositivo pai: Art. 19, I ID do dispositivo pai: 066_resolucao_23418_2014:74 Páginas: 873-873 Resumo: Art. 19, I, a), subordinado a Art. 19, I: o juiz auxiliar recusar o uso do imóvel funcional colocado a sua disposição; a) o juiz auxiliar recusar o uso do imóvel funcional colocado a sua disposição;","Art. 19, I, a), subordinado a Art. 19, I: o juiz auxiliar recusar o uso do imóvel funcional colocado a sua disposição;",resolucao; dezembro; juiz; auxiliar; recusar; imovel; funcional; colocado; disposicao,True,557,139,066_resolucao_23418_2014:75,066_resolucao_23418_2014.csv,74,066_resolucao_23418_2014:74
76,76,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,alinea,"Art. 19, I, b)","Art. 19, I",Art. 19,,I,b),,b) o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I, b) Tipo: alinea Dispositivo pai: Art. 19, I ID do dispositivo pai: 066_resolucao_23418_2014:74 Páginas: 873-873 Resumo: Art. 19, I, b), subordinado a Art. 19, I: o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional; b) o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional;","Art. 19, I, b), subordinado a Art. 19, I: o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional;",resolucao; dezembro; conjuge; companheiro; juiz; auxiliar; ocupar; imovel; funcional,True,537,134,066_resolucao_23418_2014:76,066_resolucao_23418_2014.csv,74,066_resolucao_23418_2014:74
77,77,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,alinea,"Art. 19, I, c)","Art. 19, I",Art. 19,,I,c),,c) o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I, c) Tipo: alinea Dispositivo pai: Art. 19, I ID do dispositivo pai: 066_resolucao_23418_2014:74 Páginas: 873-873 Resumo: Art. 19, I, c), subordinado a Art. 19, I: o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia; c) o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia;","Art. 19, I, c), subordinado a Art. 19, I: o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia;",resolucao; dezembro; juiz; auxiliar; passar; residir; outra; pessoa; ocupe; imovel,True,611,153,066_resolucao_23418_2014:77,066_resolucao_23418_2014.csv,74,066_resolucao_23418_2014:74
78,78,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,inciso,"Art. 19, II",Art. 19,Art. 19,,II,,,II - no mês subsequente ao da ocorrência das seguintes hipóteses:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, II Tipo: inciso Dispositivo pai: Art. 19 ID do dispositivo pai: 066_resolucao_23418_2014:73 Páginas: 873-873 Resumo: Art. 19, II, subordinado a Art. 19: no mês subsequente ao da ocorrência das seguintes hipóteses: II - no mês subsequente ao da ocorrência das seguintes hipóteses:","Art. 19, II, subordinado a Art. 19: no mês subsequente ao da ocorrência das seguintes hipóteses:",resolucao; dezembro; subsequente; ocorrencia; seguintes; hipoteses,True,515,129,066_resolucao_23418_2014:78,066_resolucao_23418_2014.csv,73,066_resolucao_23418_2014:73
79,79,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,alinea,"Art. 19, II, a)","Art. 19, II",Art. 19,,II,a),,a) assinatura de Termo de Permissão de Uso de imóvel funcional pelo juiz auxiliar;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, II, a) Tipo: alinea Dispositivo pai: Art. 19, II ID do dispositivo pai: 066_resolucao_23418_2014:78 Páginas: 873-873 Resumo: Art. 19, II, a), subordinado a Art. 19, II: assinatura de Termo de Permissão de Uso de imóvel funcional pelo juiz auxiliar; a) assinatura de Termo de Permissão de Uso de imóvel funcional pelo juiz auxiliar;","Art. 19, II, a), subordinado a Art. 19, II: assinatura de Termo de Permissão de Uso de imóvel funcional pelo juiz auxiliar;",resolucao; dezembro; assinatura; termo; permissao; imovel; funcional; juiz; auxiliar,True,567,142,066_resolucao_23418_2014:79,066_resolucao_23418_2014.csv,78,066_resolucao_23418_2014:78
80,80,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,alinea,"Art. 19, II, b)","Art. 19, II",Art. 19,,II,b),,"b) aquisição de imóvel pelo juiz auxiliar, seu cônjuge ou companheiro;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, II, b) Tipo: alinea Dispositivo pai: Art. 19, II ID do dispositivo pai: 066_resolucao_23418_2014:78 Páginas: 873-873 Resumo: Art. 19, II, b), subordinado a Art. 19, II: aquisição de imóvel pelo juiz auxiliar, seu cônjuge ou companheiro; b) aquisição de imóvel pelo juiz auxiliar, seu cônjuge ou companheiro;","Art. 19, II, b), subordinado a Art. 19, II: aquisição de imóvel pelo juiz auxiliar, seu cônjuge ou companheiro;",resolucao; dezembro; aquisicao; imovel; juiz; auxiliar; conjuge; companheiro,True,543,136,066_resolucao_23418_2014:80,066_resolucao_23418_2014.csv,78,066_resolucao_23418_2014:78
81,81,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,alinea,"Art. 19, II, c)","Art. 19, II",Art. 19,,II,c),,c) desligamento do TSE ou retorno definitivo ao órgão de origem;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, II, c) Tipo: alinea Dispositivo pai: Art. 19, II ID do dispositivo pai: 066_resolucao_23418_2014:78 Páginas: 873-873 Resumo: Art. 19, II, c), subordinado a Art. 19, II: desligamento do TSE ou retorno definitivo ao órgão de origem; c) desligamento do TSE ou retorno definitivo ao órgão de origem;","Art. 19, II, c), subordinado a Art. 19, II: desligamento do TSE ou retorno definitivo ao órgão de origem;",resolucao; dezembro; desligamento; retorno; definitivo; orgao; origem,True,531,133,066_resolucao_23418_2014:81,066_resolucao_23418_2014.csv,78,066_resolucao_23418_2014:78
82,82,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,alinea,"Art. 19, II, d)","Art. 19, II",Art. 19,,II,d),,"d) falecimento, no caso de juiz auxiliar que se deslocou com a família por ocasião de mudança de domicílio para o local de sede do TSE.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, II, d) Tipo: alinea Dispositivo pai: Art. 19, II ID do dispositivo pai: 066_resolucao_23418_2014:78 Páginas: 873-873 Resumo: Art. 19, II, d), subordinado a Art. 19, II: falecimento, no caso de juiz auxiliar que se deslocou com a família por ocasião de mudança de domicílio para o local de sede do TSE. d) falecimento, no caso de juiz auxiliar que se deslocou com a família por ocasião de mudança de domicílio para o local de sede do TSE.","Art. 19, II, d), subordinado a Art. 19, II: falecimento, no caso de juiz auxiliar que se deslocou com a família por ocasião de mudança de domicílio para o local de sede do TSE.",resolucao; dezembro; falecimento; caso; juiz; auxiliar; deslocou; familia; ocasiao; mudanca,True,673,168,066_resolucao_23418_2014:82,066_resolucao_23418_2014.csv,78,066_resolucao_23418_2014:78
83,83,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,artigo,Art. 20,,Art. 20,,,,,Art. 20. (Revogado pelo art. 3º da Res.-TSE n. 23441/2015).,,[],0,Res.-TSE n. 23441/2015,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20 Tipo: artigo Páginas: 873-873 Resumo: Art. 20: (Revogado pelo art. 3º da Res.-TSE n. 23441/2015). | há marcação de revogação/cancelamento/veto Art. 20. (Revogado pelo art. 3º da Res.-TSE n. 23441/2015).",Art. 20: (Revogado pelo art. 3º da Res.-TSE n. 23441/2015). | há marcação de revogação/cancelamento/veto,resolucao; dezembro; revogado,True,437,109,066_resolucao_23418_2014:83,066_resolucao_23418_2014.csv,,
84,84,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,873,873,,artigo,Art. 21,,Art. 21,,,,,Art. 21. Esta resolução entra em vigor na data de sua publicação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 21 Tipo: artigo Páginas: 873-873 Resumo: Art. 21: Esta resolução entra em vigor na data de sua publicação. Art. 21. Esta resolução entra em vigor na data de sua publicação.",Art. 21: Esta resolução entra em vigor na data de sua publicação.,resolucao; dezembro; esta; entra; vigor; data; publicacao,True,404,101,066_resolucao_23418_2014:84,066_resolucao_23418_2014.csv,,
