id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,963,963,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",inciso,"Art. 3º, II",Art. 3º,Art. 3º,,II,,,"II - critérios de distribuição dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, II Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 3º ID do dispositivo pai: 081_resolucao_23604_2019:438 Páginas: 963-963 Resumo: Art. 3º, II, subordinado a Art. 3º: critérios de distribuição dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal; II - critérios de distribuição dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal;","Art. 3º, II, subordinado a Art. 3º: critérios de distribuição dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; disposicoes; preliminares; criterios,True,772,193,081_resolucao_23604_2019:11,081_resolucao_23604_2019.csv,438,081_resolucao_23604_2019:438
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,963,963,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",inciso,"Art. 3º, III",Art. 3º,Art. 3º,,III,,,III - critérios de integridade aplicados à gestão de finanças e contabilidade dos partidos políticos.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, III Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 3º ID do dispositivo pai: 081_resolucao_23604_2019:438 Páginas: 963-963 Resumo: Art. 3º, III, subordinado a Art. 3º: critérios de integridade aplicados à gestão de finanças e contabilidade dos partidos políticos. III - critérios de integridade aplicados à gestão de finanças e contabilidade dos partidos políticos.","Art. 3º, III, subordinado a Art. 3º: critérios de integridade aplicados à gestão de finanças e contabilidade dos partidos políticos.",financas; resolucao; dezembro; titulo; obrigacoes; relativas; capitulo; disposicoes; preliminares; criterios,True,693,173,081_resolucao_23604_2019:12,081_resolucao_23604_2019.csv,438,081_resolucao_23604_2019:438
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,963,963,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",artigo,Art. 4º,,Art. 4º,,,,,"Art. 4º Os partidos políticos, em todos os níveis de direção, devem:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º Tipo: artigo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Páginas: 963-963 Resumo: Art. 4º: Os partidos políticos, em todos os níveis de direção, devem: Art. 4º Os partidos políticos, em todos os níveis de direção, devem:","Art. 4º: Os partidos políticos, em todos os níveis de direção, devem:",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; disposicoes; preliminares; partidos,True,515,129,081_resolucao_23604_2019:13,081_resolucao_23604_2019.csv,,
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,963,963,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",inciso,"Art. 4º, I",Art. 4º,Art. 4º,,I,,,I - inscrever-se no Cadastro Nacional de Pessoa Jurídica (CNPJ);,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, I Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 4º ID do dispositivo pai: 081_resolucao_23604_2019:13 Páginas: 963-963 Resumo: Art. 4º, I, subordinado a Art. 4º: inscrever-se no Cadastro Nacional de Pessoa Jurídica (CNPJ); I - inscrever-se no Cadastro Nacional de Pessoa Jurídica (CNPJ);","Art. 4º, I, subordinado a Art. 4º: inscrever-se no Cadastro Nacional de Pessoa Jurídica (CNPJ);",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; disposicoes; preliminares; inscrever,True,616,154,081_resolucao_23604_2019:14,081_resolucao_23604_2019.csv,13,081_resolucao_23604_2019:13
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,963,963,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",inciso,"Art. 4º, II",Art. 4º,Art. 4º,,II,,,"II - proceder à movimentação financeira exclusivamente em contas bancárias distintas, observada a segregação de recursos conforme a natureza da receita, nos termos do art. 6º;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, II Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 4º ID do dispositivo pai: 081_resolucao_23604_2019:13 Páginas: 963-963 Resumo: Art. 4º, II, subordinado a Art. 4º: proceder à movimentação financeira exclusivamente em contas bancárias distintas, observada a segregação de recursos conforme a natureza da receita, nos termos do art. 6º; II - proceder à movimentação financeira exclusivamente em contas bancárias distintas, observada a segregação de recursos conforme a natureza da receita, nos termos do art. 6º;","Art. 4º, II, subordinado a Art. 4º: proceder à movimentação financeira exclusivamente em contas bancárias distintas, observada a segregação de recursos conforme a natureza da receita, nos termos do art. 6º;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; disposicoes; preliminares; proceder,True,839,210,081_resolucao_23604_2019:15,081_resolucao_23604_2019.csv,13,081_resolucao_23604_2019:13
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,963,963,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",inciso,"Art. 4º, III",Art. 4º,Art. 4º,,III,,,III - realizar gastos em conformidade com o disposto nesta resolução e na legislação aplicável;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, III Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 4º ID do dispositivo pai: 081_resolucao_23604_2019:13 Páginas: 963-963 Resumo: Art. 4º, III, subordinado a Art. 4º: realizar gastos em conformidade com o disposto nesta resolução e na legislação aplicável; III - realizar gastos em conformidade com o disposto nesta resolução e na legislação aplicável;","Art. 4º, III, subordinado a Art. 4º: realizar gastos em conformidade com o disposto nesta resolução e na legislação aplicável;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; disposicoes; preliminares; realizar,True,680,170,081_resolucao_23604_2019:16,081_resolucao_23604_2019.csv,13,081_resolucao_23604_2019:13
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,963,963,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",inciso,"Art. 4º, IV",Art. 4º,Art. 4º,,IV,,,"IV - manter escrituração contábil digital, observado o disposto no art. 25 desta resolução, sob a responsabilidade de profissional de contabilidade habilitado, que permita a aferição da origem de suas receitas e a destinação de seus gastos, bem como de sua situação patrimonial; e",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, IV Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 4º ID do dispositivo pai: 081_resolucao_23604_2019:13 Páginas: 963-963 Resumo: Art. 4º, IV, subordinado a Art. 4º: manter escrituração contábil digital, observado o disposto no art. 25 desta resolução, sob a responsabilidade de profissional de contabilidade habilitado, que permita a aferição da origem de suas receitas e a destinação de seus gastos, bem como de sua situação patrimonial; e IV - manter escrituração contábil digital, observado o disposto no art. 25 desta resolução, sob a responsabilidade de profissional de contabilidade habilitado, que permita a aferição da origem de suas receitas e a destinação de seus gastos, bem como de sua situação patrimonial; e","Art. 4º, IV, subordinado a Art. 4º: manter escrituração contábil digital, observado o disposto no art. 25 desta resolução, sob a responsabilidade de profissional de contabilidade habilitado, que permita a aferição da origem de suas receitas e a destinação de seus gastos, bem como de sua situação patrimonial; e",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; disposicoes; preliminares; manter,True,1049,262,081_resolucao_23604_2019:17,081_resolucao_23604_2019.csv,13,081_resolucao_23604_2019:13
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES",inciso,"Art. 4º, V",Art. 4º,Art. 4º,,V,,,"V - remeter à Justiça Eleitoral, nos prazos estabelecidos nesta resolução, a prestação de contas anual, para que se dê ampla publicidade.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, V Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO I - DAS DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 4º ID do dispositivo pai: 081_resolucao_23604_2019:13 Páginas: 964-964 Resumo: Art. 4º, V, subordinado a Art. 4º: remeter à Justiça Eleitoral, nos prazos estabelecidos nesta resolução, a prestação de contas anual, para que se dê ampla publicidade. V - remeter à Justiça Eleitoral, nos prazos estabelecidos nesta resolução, a prestação de contas anual, para que se dê ampla publicidade.","Art. 4º, V, subordinado a Art. 4º: remeter à Justiça Eleitoral, nos prazos estabelecidos nesta resolução, a prestação de contas anual, para que se dê ampla publicidade.",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; disposicoes; preliminares; remeter,True,762,190,081_resolucao_23604_2019:18,081_resolucao_23604_2019.csv,13,081_resolucao_23604_2019:13
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",estrutura,CAPÍTULO II - DAS RECEITAS,,Art. 4º,,V,,,CAPÍTULO II - DAS RECEITAS Seção I Das fontes de receitas,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO II - DAS RECEITAS Tipo: estrutura Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Páginas: 964-964 Resumo: Estrutura da Resolução n. 23.604/2019: CAPÍTULO II - DAS RECEITAS Seção I Das fontes de receitas CAPÍTULO II - DAS RECEITAS Seção I Das fontes de receitas",Estrutura da Resolução n. 23.604/2019: CAPÍTULO II - DAS RECEITAS Seção I Das fontes de receitas,receitas; capitulo; resolucao; dezembro; titulo; obrigacoes; relativas; financas; secao; fontes,True,538,134,081_resolucao_23604_2019:19,081_resolucao_23604_2019.csv,,
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",artigo,Art. 5º,,Art. 5º,,,,,Art. 5º Constituem receitas dos partidos políticos:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Páginas: 964-964 Resumo: Art. 5º: Constituem receitas dos partidos políticos: Art. 5º Constituem receitas dos partidos políticos:",Art. 5º: Constituem receitas dos partidos políticos:,receitas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; constituem; partidos,True,466,116,081_resolucao_23604_2019:20,081_resolucao_23604_2019.csv,,
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",inciso,"Art. 5º, I",Art. 5º,Art. 5º,,I,,,I - recursos oriundos do Fundo Especial de Assistência Financeira aos Partidos Políticos (Fundo Partidário) de que trata o art. 38 da Lei n. 9.096/1995;,,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, I Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º ID do dispositivo pai: 081_resolucao_23604_2019:37 Páginas: 964-964 Resumo: Art. 5º, I, subordinado a Art. 5º: recursos oriundos do Fundo Especial de Assistência Financeira aos Partidos Políticos (Fundo Partidário) de que trata o art. 38 da Lei n. 9.096/1995; I - recursos oriundos do Fundo Especial de Assistência Financeira aos Partidos Políticos (Fundo Partidário) de que trata o art. 38 da Lei n. 9.096/1995;","Art. 5º, I, subordinado a Art. 5º: recursos oriundos do Fundo Especial de Assistência Financeira aos Partidos Políticos (Fundo Partidário) de que trata o art. 38 da Lei n. 9.096/1995;",fundo; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; recursos,True,777,194,081_resolucao_23604_2019:21,081_resolucao_23604_2019.csv,37,081_resolucao_23604_2019:37
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",inciso,"Art. 5º, II",Art. 5º,Art. 5º,,II,,,II - doações ou contribuições de pessoas físicas destinadas à constituição de fundos próprios;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, II Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º ID do dispositivo pai: 081_resolucao_23604_2019:37 Páginas: 964-964 Resumo: Art. 5º, II, subordinado a Art. 5º: doações ou contribuições de pessoas físicas destinadas à constituição de fundos próprios; II - doações ou contribuições de pessoas físicas destinadas à constituição de fundos próprios;","Art. 5º, II, subordinado a Art. 5º: doações ou contribuições de pessoas físicas destinadas à constituição de fundos próprios;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; doacoes; contribuicoes,True,662,166,081_resolucao_23604_2019:22,081_resolucao_23604_2019.csv,37,081_resolucao_23604_2019:37
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",inciso,"Art. 5º, III",Art. 5º,Art. 5º,,III,,,"III - sobras financeiras de campanha, recebidas de candidatos;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, III Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º ID do dispositivo pai: 081_resolucao_23604_2019:37 Páginas: 964-964 Resumo: Art. 5º, III, subordinado a Art. 5º: sobras financeiras de campanha, recebidas de candidatos; III - sobras financeiras de campanha, recebidas de candidatos;","Art. 5º, III, subordinado a Art. 5º: sobras financeiras de campanha, recebidas de candidatos;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; sobras; financeiras,True,599,150,081_resolucao_23604_2019:23,081_resolucao_23604_2019.csv,37,081_resolucao_23604_2019:37
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",inciso,"Art. 5º, IV",Art. 5º,Art. 5º,,IV,,,"IV - doações de pessoas físicas e de outras agremiações partidárias, destinadas ao financiamento de campanhas eleitorais e das despesas ordinárias do partido, com a identificação do doador originário;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, IV Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º ID do dispositivo pai: 081_resolucao_23604_2019:37 Páginas: 964-964 Resumo: Art. 5º, IV, subordinado a Art. 5º: doações de pessoas físicas e de outras agremiações partidárias, destinadas ao financiamento de campanhas eleitorais e das despesas ordinárias do partido, com a identificação do doador originário; IV - doações de pessoas físicas e de outras agremiações partidárias, destinadas ao financiamento de campanhas eleitorais e das despesas ordinárias do partido, com a identificação do doador originário;","Art. 5º, IV, subordinado a Art. 5º: doações de pessoas físicas e de outras agremiações partidárias, destinadas ao financiamento de campanhas eleitorais e das despesas ordinárias do partido, com a identificação do doador originário;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; doacoes; pessoas,True,874,218,081_resolucao_23604_2019:24,081_resolucao_23604_2019.csv,37,081_resolucao_23604_2019:37
25,25,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",inciso,"Art. 5º, V",Art. 5º,Art. 5º,,V,,,V - recursos decorrentes:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, V Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º ID do dispositivo pai: 081_resolucao_23604_2019:37 Páginas: 964-964 Resumo: Art. 5º, V, subordinado a Art. 5º: recursos decorrentes: V - recursos decorrentes:","Art. 5º, V, subordinado a Art. 5º: recursos decorrentes:",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; recursos; decorrentes,True,523,131,081_resolucao_23604_2019:25,081_resolucao_23604_2019.csv,37,081_resolucao_23604_2019:37
26,26,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",alinea,"Art. 5º, V, a)","Art. 5º, V",Art. 5º,,V,a),,a) da alienação ou da locação de bens e produtos próprios;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, V, a) Tipo: alinea Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º, V ID do dispositivo pai: 081_resolucao_23604_2019:41 Páginas: 964-964 Resumo: Art. 5º, V, a), subordinado a Art. 5º, V: da alienação ou da locação de bens e produtos próprios; a) da alienação ou da locação de bens e produtos próprios;","Art. 5º, V, a), subordinado a Art. 5º, V: da alienação ou da locação de bens e produtos próprios;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; alienacao; locacao,True,604,151,081_resolucao_23604_2019:26,081_resolucao_23604_2019.csv,41,081_resolucao_23604_2019:41
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",alinea,"Art. 5º, V, b)","Art. 5º, V",Art. 5º,,V,b),,b) da comercialização de bens e produtos;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, V, b) Tipo: alinea Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º, V ID do dispositivo pai: 081_resolucao_23604_2019:41 Páginas: 964-964 Resumo: Art. 5º, V, b), subordinado a Art. 5º, V: da comercialização de bens e produtos; b) da comercialização de bens e produtos;","Art. 5º, V, b), subordinado a Art. 5º, V: da comercialização de bens e produtos;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; comercializacao; bens,True,570,142,081_resolucao_23604_2019:27,081_resolucao_23604_2019.csv,41,081_resolucao_23604_2019:41
28,28,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,964,964,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS",alinea,"Art. 5º, V, c)","Art. 5º, V",Art. 5º,,V,c),,c) da realização de eventos; ou,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, V, c) Tipo: alinea Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO II - DAS RECEITAS Dispositivo pai: Art. 5º, V ID do dispositivo pai: 081_resolucao_23604_2019:41 Páginas: 964-964 Resumo: Art. 5º, V, c), subordinado a Art. 5º, V: da realização de eventos; ou c) da realização de eventos; ou","Art. 5º, V, c), subordinado a Art. 5º, V: da realização de eventos; ou",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; receitas; realizacao; eventos,True,550,138,081_resolucao_23604_2019:28,081_resolucao_23604_2019.csv,41,081_resolucao_23604_2019:41
