id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
70,70,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO V - DA PARTICIPAÇÃO,paragrafo,"Art. 16, §1º",Art. 16,Art. 16,§1º,,,,"§ 1º Em um prazo de até 6 (seis) meses após a realização do TPS, o(s) técnico(s) e/ou grupo(s) de técnicos poderá(ão) ser convocado(s) a executar novamente, em uma nova versão do sistema eleitoral com as devidas correções, os mesmos testes que identificaram a falha, a vulnerabilidade explorada ou a fraude.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, §1º Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Dispositivo pai: Art. 16 ID do dispositivo pai: 068_resolucao_23444_2015:69 Páginas: 884-884 Resumo: Art. 16, §1º: § 1º Em um prazo de até 6 (seis) meses após a realização do TPS, o(s) técnico(s) e/ou grupo(s) de técnicos poderá(ão) ser convocado(s) a executar novamente, em uma nova versão do sistema eleitoral com as devidas correções, os mesmos testes que identificaram a falha, a vulnerabilidade explorada ou a fraude. § 1º Em um prazo de até 6 (seis) meses após a realização do TPS, o(s) técnico(s) e/ou grupo(s) de técnicos poderá(ão) ser convocado(s) a executar novamente, em uma nova versão do sistema eleitoral com as devidas correções, os mesmos testes que identificaram a falha, a vulnerabilidade explorada ou a fraude.","Art. 16, §1º: § 1º Em um prazo de até 6 (seis) meses após a realização do TPS, o(s) técnico(s) e/ou grupo(s) de técnicos poderá(ão) ser convocado(s) a executar novamente, em uma nova versão do sistema eleitoral com as devidas correções, os mesmos testes que identificaram a falha, a vulnerabilidade explorada ou a fraude.",resolucao; abril; capitulo; participacao; prazo; seis; meses; apos; realizacao; tecnico,True,1024,256,068_resolucao_23444_2015:70,068_resolucao_23444_2015.csv,69,068_resolucao_23444_2015:69
71,71,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO V - DA PARTICIPAÇÃO,paragrafo,"Art. 16, §2º",Art. 16,Art. 16,§2º,,,,"§ 2º A nova execução dos testes de que trata o parágrafo anterior não poderá ter direcionamento diferente do estipulado no plano que identificou a falha, vulnerabilidade explorada ou fraude, podendo o plano ser alterado somente em função das correções realizadas no sistema.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, §2º Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Dispositivo pai: Art. 16 ID do dispositivo pai: 068_resolucao_23444_2015:69 Páginas: 884-884 Resumo: Art. 16, §2º: § 2º A nova execução dos testes de que trata o parágrafo anterior não poderá ter direcionamento diferente do estipulado no plano que identificou a falha, vulnerabilidade explorada ou fraude, podendo o plano ser alterado somente em função das correções realizadas no sistema. § 2º A nova execução dos testes de que trata o parágrafo anterior não poderá ter direcionamento diferente do estipulado no plano que identificou a falha, vulnerabilidade explorada ou fraude, podendo o plano ser alterado somente em função das correções realizadas no sistema.","Art. 16, §2º: § 2º A nova execução dos testes de que trata o parágrafo anterior não poderá ter direcionamento diferente do estipulado no plano que identificou a falha, vulnerabilidade explorada ou fraude, podendo o plano ser alterado somente em função das correções realizadas no sistema.",plano; resolucao; abril; capitulo; participacao; nova; execucao; testes; trata; paragrafo,True,958,240,068_resolucao_23444_2015:71,068_resolucao_23444_2015.csv,69,068_resolucao_23444_2015:69
72,72,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO V - DA PARTICIPAÇÃO,paragrafo,"Art. 16, §3º",Art. 16,Art. 16,§3º,,,,"§ 3º Para o disposto no § 1º, as modificações realizadas serão apresentadas, observado o disposto no § 2º do artigo 18.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, §3º Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Dispositivo pai: Art. 16 ID do dispositivo pai: 068_resolucao_23444_2015:69 Páginas: 884-884 Resumo: Art. 16, §3º: § 3º Para o disposto no § 1º, as modificações realizadas serão apresentadas, observado o disposto no § 2º do artigo 18. § 3º Para o disposto no § 1º, as modificações realizadas serão apresentadas, observado o disposto no § 2º do artigo 18.","Art. 16, §3º: § 3º Para o disposto no § 1º, as modificações realizadas serão apresentadas, observado o disposto no § 2º do artigo 18.",disposto; resolucao; abril; capitulo; participacao; modificacoes; realizadas; serao; apresentadas; observado,True,648,162,068_resolucao_23444_2015:72,068_resolucao_23444_2015.csv,69,068_resolucao_23444_2015:69
73,73,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE,estrutura,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE,,Art. 16,§3º,,,,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE Tipo: estrutura Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE Páginas: 884-884 Resumo: Estrutura da Resolução n. 23.444/2015 CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE",Estrutura da Resolução n. 23.444/2015,capitulo; fases; teste; publico; resolucao; abril,True,446,112,068_resolucao_23444_2015:73,068_resolucao_23444_2015.csv,,
74,74,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,estrutura,SEGURANÇA,,Art. 16,§3º,,,,SEGURANÇA,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: SEGURANÇA Tipo: estrutura Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Páginas: 884-884 Resumo: Estrutura da Resolução n. 23.444/2015 SEGURANÇA",Estrutura da Resolução n. 23.444/2015,seguranca; resolucao; abril; capitulo; fases; teste; publico,True,390,98,068_resolucao_23444_2015:74,068_resolucao_23444_2015.csv,,
75,75,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,artigo,Art. 17,,Art. 17,,,,,"Art. 17. O Teste Público de Segurança será dividido nas fases de preparação, realização e avaliação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Páginas: 884-884 Resumo: Art. 17: O Teste Público de Segurança será dividido nas fases de preparação, realização e avaliação. Art. 17. O Teste Público de Segurança será dividido nas fases de preparação, realização e avaliação.","Art. 17: O Teste Público de Segurança será dividido nas fases de preparação, realização e avaliação.",fases; teste; publico; seguranca; resolucao; abril; capitulo; sera; dividido; preparacao,True,539,135,068_resolucao_23444_2015:75,068_resolucao_23444_2015.csv,,
76,76,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,artigo,Art. 18,,Art. 18,,,,,"Art. 18. Na fase de preparação, deverão ser realizadas as seguintes ações ou eventos:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18 Tipo: artigo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Páginas: 884-884 Resumo: Art. 18: Na fase de preparação, deverão ser realizadas as seguintes ações ou eventos: Art. 18. Na fase de preparação, deverão ser realizadas as seguintes ações ou eventos:","Art. 18: Na fase de preparação, deverão ser realizadas as seguintes ações ou eventos:",resolucao; abril; capitulo; fases; teste; publico; seguranca; fase; preparacao; deverao,True,509,127,068_resolucao_23444_2015:76,068_resolucao_23444_2015.csv,,
77,77,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,inciso,"Art. 18, I",Art. 18,Art. 18,,I,,,I- audiência pública com o objetivo de esclarecer as regras do TPS definidas nesta resolução;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, I Tipo: inciso Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, I, subordinado a Art. 18: audiência pública com o objetivo de esclarecer as regras do TPS definidas nesta resolução; I- audiência pública com o objetivo de esclarecer as regras do TPS definidas nesta resolução;","Art. 18, I, subordinado a Art. 18: audiência pública com o objetivo de esclarecer as regras do TPS definidas nesta resolução;",resolucao; abril; capitulo; fases; teste; publico; seguranca; audiencia; publica; objetivo,True,636,159,068_resolucao_23444_2015:77,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
78,78,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,inciso,"Art. 18, II",Art. 18,Art. 18,,II,,,II- publicação do edital que deverá contemplar as regras específicas e datas para a realização de todas as demais fases e ações do evento;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, II Tipo: inciso Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, II, subordinado a Art. 18: publicação do edital que deverá contemplar as regras específicas e datas para a realização de todas as demais fases e ações do evento; II- publicação do edital que deverá contemplar as regras específicas e datas para a realização de todas as demais fases e ações do evento;","Art. 18, II, subordinado a Art. 18: publicação do edital que deverá contemplar as regras específicas e datas para a realização de todas as demais fases e ações do evento;",fases; resolucao; abril; capitulo; teste; publico; seguranca; publicacao; edital; devera,True,727,182,068_resolucao_23444_2015:78,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
79,79,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,inciso,"Art. 18, III",Art. 18,Art. 18,,III,,,III- palestra informativa sobre o sistema eletrônico de votação com o objetivo de subsidiar os eventuais participantes sobre o funcionamento do sistema eleitoral;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, III Tipo: inciso Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, III, subordinado a Art. 18: palestra informativa sobre o sistema eletrônico de votação com o objetivo de subsidiar os eventuais participantes sobre o funcionamento do sistema eleitoral; III- palestra informativa sobre o sistema eletrônico de votação com o objetivo de subsidiar os eventuais participantes sobre o funcionamento do sistema eleitoral;","Art. 18, III, subordinado a Art. 18: palestra informativa sobre o sistema eletrônico de votação com o objetivo de subsidiar os eventuais participantes sobre o funcionamento do sistema eleitoral;",sobre; sistema; resolucao; abril; capitulo; fases; teste; publico; seguranca; palestra,True,776,194,068_resolucao_23444_2015:79,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
80,80,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,inciso,"Art. 18, IV",Art. 18,Art. 18,,IV,,,"IV- apresentação, em ambiente controlado, dos códigos-fonte dos sistemas eleitorais que farão parte do TPS;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, IV Tipo: inciso Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, IV, subordinado a Art. 18: apresentação, em ambiente controlado, dos códigos-fonte dos sistemas eleitorais que farão parte do TPS; IV- apresentação, em ambiente controlado, dos códigos-fonte dos sistemas eleitorais que farão parte do TPS;","Art. 18, IV, subordinado a Art. 18: apresentação, em ambiente controlado, dos códigos-fonte dos sistemas eleitorais que farão parte do TPS;",resolucao; abril; capitulo; fases; teste; publico; seguranca; apresentacao; ambiente; controlado,True,665,166,068_resolucao_23444_2015:80,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
81,81,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,inciso,"Art. 18, V",Art. 18,Art. 18,,V,,,"V- geração de versão a ser utilizada no TPS, observados os procedimentos da Cerimônia de Assinatura Digital e Lacração dos Sistemas;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, V Tipo: inciso Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, V, subordinado a Art. 18: geração de versão a ser utilizada no TPS, observados os procedimentos da Cerimônia de Assinatura Digital e Lacração dos Sistemas; V- geração de versão a ser utilizada no TPS, observados os procedimentos da Cerimônia de Assinatura Digital e Lacração dos Sistemas;","Art. 18, V, subordinado a Art. 18: geração de versão a ser utilizada no TPS, observados os procedimentos da Cerimônia de Assinatura Digital e Lacração dos Sistemas;",resolucao; abril; capitulo; fases; teste; publico; seguranca; geracao; versao; utilizada,True,714,178,068_resolucao_23444_2015:81,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
82,82,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,inciso,"Art. 18, VI",Art. 18,Art. 18,,VI,,,VI- preparação e configuração dos sistemas adicionais que serão utilizados no teste e elaboração dos respectivos planos de teste;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, VI Tipo: inciso Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, VI, subordinado a Art. 18: preparação e configuração dos sistemas adicionais que serão utilizados no teste e elaboração dos respectivos planos de teste; VI- preparação e configuração dos sistemas adicionais que serão utilizados no teste e elaboração dos respectivos planos de teste;","Art. 18, VI, subordinado a Art. 18: preparação e configuração dos sistemas adicionais que serão utilizados no teste e elaboração dos respectivos planos de teste;",teste; resolucao; abril; capitulo; fases; publico; seguranca; preparacao; configuracao; sistemas,True,709,177,068_resolucao_23444_2015:82,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
83,83,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,inciso,"Art. 18, VII",Art. 18,Art. 18,,VII,,,VII- recebimento das inscrições e planos de teste dos técnicos que desejam participar do evento.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, VII Tipo: inciso Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, VII, subordinado a Art. 18: recebimento das inscrições e planos de teste dos técnicos que desejam participar do evento. VII- recebimento das inscrições e planos de teste dos técnicos que desejam participar do evento.","Art. 18, VII, subordinado a Art. 18: recebimento das inscrições e planos de teste dos técnicos que desejam participar do evento.",teste; resolucao; abril; capitulo; fases; publico; seguranca; recebimento; inscricoes; planos,True,644,161,068_resolucao_23444_2015:83,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
84,84,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,paragrafo,"Art. 18, §1º",Art. 18,Art. 18,§1º,,,,"§ 1º Poderão ser definidas outras ações ou eventos intermediários para atender objetivos complementares desta fase, desde que estejam definidos no edital da respectiva edição do TPS.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, §1º Tipo: paragrafo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-884 Resumo: Art. 18, §1º: § 1º Poderão ser definidas outras ações ou eventos intermediários para atender objetivos complementares desta fase, desde que estejam definidos no edital da respectiva edição do TPS. § 1º Poderão ser definidas outras ações ou eventos intermediários para atender objetivos complementares desta fase, desde que estejam definidos no edital da respectiva edição do TPS.","Art. 18, §1º: § 1º Poderão ser definidas outras ações ou eventos intermediários para atender objetivos complementares desta fase, desde que estejam definidos no edital da respectiva edição do TPS.",resolucao; abril; capitulo; fases; teste; publico; seguranca; poderao; definidas; outras,True,801,200,068_resolucao_23444_2015:84,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
85,85,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,885,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,paragrafo,"Art. 18, §2º",Art. 18,Art. 18,§2º,,,,"§ 2º A apresentação dos códigos-fonte, de que trata o inciso IV deste artigo, será feita em ambiente controlado, com acesso mediante termo de confidencialidade e regras específicas definidas em edital.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, §2º Tipo: paragrafo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Dispositivo pai: Art. 18 ID do dispositivo pai: 068_resolucao_23444_2015:76 Páginas: 884-885 Resumo: Art. 18, §2º: § 2º A apresentação dos códigos-fonte, de que trata o inciso IV deste artigo, será feita em ambiente controlado, com acesso mediante termo de confidencialidade e regras específicas definidas em edital. § 2º A apresentação dos códigos-fonte, de que trata o inciso IV deste artigo, será feita em ambiente controlado, com acesso mediante termo de confidencialidade e regras específicas definidas em edital.","Art. 18, §2º: § 2º A apresentação dos códigos-fonte, de que trata o inciso IV deste artigo, será feita em ambiente controlado, com acesso mediante termo de confidencialidade e regras específicas definidas em edital.",resolucao; abril; capitulo; fases; teste; publico; seguranca; apresentacao; codigos; fonte,True,839,210,068_resolucao_23444_2015:85,068_resolucao_23444_2015.csv,76,068_resolucao_23444_2015:76
86,86,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,artigo,Art. 19,,Art. 19,,,,,"Art. 19. Na fase de realização, os técnicos com inscrições homologadas comparecerão no local determinado para a realização do Teste Público de Segurança para executar no ambiente de teste os planos de teste previamente definidos, conforme regras definidas no edital.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19 Tipo: artigo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Páginas: 885-885 Resumo: Art. 19: Na fase de realização, os técnicos com inscrições homologadas comparecerão no local determinado para a realização do Teste Público de Segurança para executar no ambiente de teste os planos de teste previamente definidos, conforme regras definidas no edital. Art. 19. Na fase de realização, os técnicos com inscrições homologadas comparecerão no local determinado para a realização do Teste Público de Segurança para executar no ambiente de teste os planos de teste previamente definidos, conforme regras definidas no edital.","Art. 19: Na fase de realização, os técnicos com inscrições homologadas comparecerão no local determinado para a realização do Teste Público de Segurança para executar no ambiente de teste os planos de teste previamente definidos, conforme regras definidas no edital.",teste; publico; seguranca; realizacao; resolucao; abril; capitulo; fases; fase; tecnicos,True,871,218,068_resolucao_23444_2015:86,068_resolucao_23444_2015.csv,,
87,87,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,885,885,CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA,artigo,Art. 20,,Art. 20,,,,,"Art. 20. Na fase de avaliação, a Comissão Avaliadora definida no art. 10, de posse dos planos de testes e documentação de execução dos testes, deverá elaborar relatório de avaliação contendo as ponderações quanto à aplicabilidade das possíveis falhas, às vulnerabilidades exploradas ou às fraudes identificadas durante o TPS.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20 Tipo: artigo Hierarquia: CAPÍTULO VI - DAS FASES DO TESTE PÚBLICO DE > SEGURANÇA Páginas: 885-885 Resumo: Art. 20: Na fase de avaliação, a Comissão Avaliadora definida no art. 10, de posse dos planos de testes e documentação de execução dos testes, deverá elaborar relatório de avaliação contendo as ponderações quanto à aplicabilidade das possíveis falhas, às vulnerabilidades exploradas ou às fraudes identificadas durante o TPS. Art. 20. Na fase de avaliação, a Comissão Avaliadora definida no art. 10, de posse dos planos de testes e documentação de execução dos testes, deverá elaborar relatório de avaliação contendo as ponderações quanto à aplicabilidade das possíveis falhas, às vulnerabilidades exploradas ou às fraudes identificadas durante o TPS.","Art. 20: Na fase de avaliação, a Comissão Avaliadora definida no art. 10, de posse dos planos de testes e documentação de execução dos testes, deverá elaborar relatório de avaliação contendo as ponderações quanto à aplicabilidade das possíveis falhas, às vulnerabilidades exploradas ou às fraudes identificadas durante o TPS.",avaliacao; testes; resolucao; abril; capitulo; fases; teste; publico; seguranca; fase,True,989,247,068_resolucao_23444_2015:87,068_resolucao_23444_2015.csv,,
