id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,847,847,CAPÍTULO I - DISPOSIÇÕES PRELIMINARES,artigo,Art. 7º,CAPÍTULO I - DISPOSIÇÕES PRELIMINARES,Art. 7º,,,,,Art. 7º A consulta popular utilizará a mesma estrutura administrativa e operacional destinada às eleições.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: CAPÍTULO I - DISPOSIÇÕES PRELIMINARES Dispositivo pai: CAPÍTULO I - DISPOSIÇÕES PRELIMINARES ID do dispositivo pai: 064_resolucao_23385_2012:2 Páginas: 847-847 Resumo: Art. 7º, subordinado a CAPÍTULO I - DISPOSIÇÕES PRELIMINARES: A consulta popular utilizará a mesma estrutura administrativa e operacional destinada às eleições. Art. 7º A consulta popular utilizará a mesma estrutura administrativa e operacional destinada às eleições.","Art. 7º, subordinado a CAPÍTULO I - DISPOSIÇÕES PRELIMINARES: A consulta popular utilizará a mesma estrutura administrativa e operacional destinada às eleições.",resolucao; agosto; capitulo; disposicoes; preliminares; consulta; popular; utilizara; mesma; estrutura,True,693,173,064_resolucao_23385_2012:11,064_resolucao_23385_2012.csv,2,064_resolucao_23385_2012:2
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,847,847,CAPÍTULO I - DISPOSIÇÕES PRELIMINARES,artigo,Art. 8º,CAPÍTULO I - DISPOSIÇÕES PRELIMINARES,Art. 8º,,,,,"Art. 8º Aplicam-se à consulta popular, no que couber, as instruções reguladoras expedidas pelo Tribunal Superior Eleitoral para as eleições ordinárias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: CAPÍTULO I - DISPOSIÇÕES PRELIMINARES Dispositivo pai: CAPÍTULO I - DISPOSIÇÕES PRELIMINARES ID do dispositivo pai: 064_resolucao_23385_2012:2 Páginas: 847-847 Resumo: Art. 8º, subordinado a CAPÍTULO I - DISPOSIÇÕES PRELIMINARES: Aplicam-se à consulta popular, no que couber, as instruções reguladoras expedidas pelo Tribunal Superior Eleitoral para as eleições ordinárias. Art. 8º Aplicam-se à consulta popular, no que couber, as instruções reguladoras expedidas pelo Tribunal Superior Eleitoral para as eleições ordinárias.","Art. 8º, subordinado a CAPÍTULO I - DISPOSIÇÕES PRELIMINARES: Aplicam-se à consulta popular, no que couber, as instruções reguladoras expedidas pelo Tribunal Superior Eleitoral para as eleições ordinárias.",resolucao; agosto; capitulo; disposicoes; preliminares; aplicam; consulta; popular; couber; instrucoes,True,783,196,064_resolucao_23385_2012:12,064_resolucao_23385_2012.csv,2,064_resolucao_23385_2012:2
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,847,847,CAPÍTULO I - DISPOSIÇÕES PRELIMINARES,artigo,Art. 9º,CAPÍTULO I - DISPOSIÇÕES PRELIMINARES,Art. 9º,,,,,"Art. 9º As combinações numéricas que corresponderão às alternativas de voto e a ordem como as perguntas figurarão na urna eletrônica serão definidas pelo Tribunal Regional Eleitoral do estado onde se dará a consulta popular, mediante sorteio, ouvida a área técnica do Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: CAPÍTULO I - DISPOSIÇÕES PRELIMINARES Dispositivo pai: CAPÍTULO I - DISPOSIÇÕES PRELIMINARES ID do dispositivo pai: 064_resolucao_23385_2012:2 Páginas: 847-847 Resumo: Art. 9º, subordinado a CAPÍTULO I - DISPOSIÇÕES PRELIMINARES: As combinações numéricas que corresponderão às alternativas de voto e a ordem como as perguntas figurarão na urna eletrônica serão definidas pelo Tribunal Regional Eleitoral do estado onde se dará a consulta popular, mediante sorteio, ouvida a área técnica do Tribunal Superior Eleitoral. Art. 9º As combinações numéricas que corresponderão às alternativas de voto e a ordem como as perguntas figurarão na urna eletrônica serão definidas pelo Tribunal Regional Eleitoral do estado onde se dará a consulta popular, mediante sorteio, ouvida a área técnica do Tribunal Superior Eleitoral.","Art. 9º, subordinado a CAPÍTULO I - DISPOSIÇÕES PRELIMINARES: As combinações numéricas que corresponderão às alternativas de voto e a ordem como as perguntas figurarão na urna eletrônica serão definidas pelo Tribunal Regional Eleitoral do estado onde se dará a consulta popular, mediante sorteio, ouvida a área técnica do Tribunal Superior Eleitoral.",tribunal; eleitoral; resolucao; agosto; capitulo; disposicoes; preliminares; combinacoes; numericas; corresponderao,True,1073,268,064_resolucao_23385_2012:13,064_resolucao_23385_2012.csv,2,064_resolucao_23385_2012:2
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,847,847,CAPÍTULO I - DISPOSIÇÕES PRELIMINARES,paragrafo,"Art. 9º, Parágrafo único",Art. 9º,Art. 9º,Parágrafo único,,,,Parágrafo único. A votação para a eleição ordinária sempre precederá a votação da consulta popular.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO I - DISPOSIÇÕES PRELIMINARES Dispositivo pai: Art. 9º ID do dispositivo pai: 064_resolucao_23385_2012:13 Páginas: 847-847 Resumo: Art. 9º, Parágrafo único, subordinado a Art. 9º: A votação para a eleição ordinária sempre precederá a votação da consulta popular. Parágrafo único. A votação para a eleição ordinária sempre precederá a votação da consulta popular.","Art. 9º, Parágrafo único, subordinado a Art. 9º: A votação para a eleição ordinária sempre precederá a votação da consulta popular.",paragrafo; unico; votacao; resolucao; agosto; capitulo; disposicoes; preliminares; eleicao; ordinaria,True,648,162,064_resolucao_23385_2012:14,064_resolucao_23385_2012.csv,13,064_resolucao_23385_2012:13
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,estrutura,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,"Resolução n. 23.385, de 16 de agosto de 2012",Art. 9º,Parágrafo único,,,,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Seção I Dos sistemas de informática,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Tipo: estrutura Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: Resolução n. 23.385, de 16 de agosto de 2012 ID do dispositivo pai: 064_resolucao_23385_2012:1 Páginas: 848-848 Resumo: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO, subordinado a Resolução n. 23.385, de 16 de agosto de 2012: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Seção I Dos sistemas de informática CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Seção I Dos sistemas de informática","CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO, subordinado a Resolução n. 23.385, de 16 de agosto de 2012: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Seção I Dos sistemas de informática",sistemas; capitulo; fiscalizacao; resolucao; agosto; secao; informatica,True,747,187,064_resolucao_23385_2012:15,064_resolucao_23385_2012.csv,1,064_resolucao_23385_2012:1
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,artigo,Art. 10,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,Art. 10,,,,,Art. 10. Serão utilizados os sistemas informatizados de votação e de totalização de votos desenvolvidos pelo Tribunal Superior Eleitoral ou sob sua encomenda.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO ID do dispositivo pai: 064_resolucao_23385_2012:15 Páginas: 848-848 Resumo: Art. 10, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Serão utilizados os sistemas informatizados de votação e de totalização de votos desenvolvidos pelo Tribunal Superior Eleitoral ou sob sua encomenda. Art. 10. Serão utilizados os sistemas informatizados de votação e de totalização de votos desenvolvidos pelo Tribunal Superior Eleitoral ou sob sua encomenda.","Art. 10, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Serão utilizados os sistemas informatizados de votação e de totalização de votos desenvolvidos pelo Tribunal Superior Eleitoral ou sob sua encomenda.",sistemas; resolucao; agosto; capitulo; fiscalizacao; serao; utilizados; informatizados; votacao; totalizacao,True,818,204,064_resolucao_23385_2012:16,064_resolucao_23385_2012.csv,15,064_resolucao_23385_2012:15
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,paragrafo,"Art. 10, Parágrafo único",Art. 10,Art. 10,Parágrafo único,,,,"Parágrafo único. É vedada a utilização, pelos órgãos da Justiça Eleitoral, de qualquer outro sistema em substituição aos fornecidos pelo Tribunal Superior Eleitoral. Seção II Da fiscalização",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: Art. 10 ID do dispositivo pai: 064_resolucao_23385_2012:16 Páginas: 848-848 Resumo: Art. 10, Parágrafo único, subordinado a Art. 10: É vedada a utilização, pelos órgãos da Justiça Eleitoral, de qualquer outro sistema em substituição aos fornecidos pelo Tribunal Superior Eleitoral. Parágrafo único. É vedada a utilização, pelos órgãos da Justiça Eleitoral, de qualquer outro sistema em substituição aos fornecidos pelo Tribunal Superior Eleitoral. Seção II Da fiscalização","Art. 10, Parágrafo único, subordinado a Art. 10: É vedada a utilização, pelos órgãos da Justiça Eleitoral, de qualquer outro sistema em substituição aos fornecidos pelo Tribunal Superior Eleitoral.",fiscalizacao; paragrafo; unico; eleitoral; resolucao; agosto; capitulo; sistemas; vedada; utilizacao,True,812,203,064_resolucao_23385_2012:17,064_resolucao_23385_2012.csv,16,064_resolucao_23385_2012:16
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,artigo,Art. 11,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,Art. 11,,,,,"Art. 11. Aos fiscais dos partidos políticos, à Ordem dos Advogados do Brasil e ao Ministério Público será garantido acesso antecipado aos programas a serem utilizados na consulta popular, para fins de fiscalização e auditoria, em ambiente específico e controlado pelo Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO ID do dispositivo pai: 064_resolucao_23385_2012:15 Páginas: 848-848 Resumo: Art. 11, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Aos fiscais dos partidos políticos, à Ordem dos Advogados do Brasil e ao Ministério Público será garantido acesso antecipado aos programas a serem utilizados na consulta popular, para fins de fiscalização e auditoria, em ambiente específico e controlado pelo Tribunal Superior Eleitoral. Art. 11. Aos fiscais dos partidos políticos, à Ordem dos Advogados do Brasil e ao Ministério Público será garantido acesso antecipado aos programas a serem utilizados na consulta popular, para fins de fiscalização e auditoria, em ambiente específico e controlado pelo Tribunal Superior Eleitoral.","Art. 11, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Aos fiscais dos partidos políticos, à Ordem dos Advogados do Brasil e ao Ministério Público será garantido acesso antecipado aos programas a serem utilizados na consulta popular, para fins de fiscalização e auditoria, em ambiente específico e controlado pelo Tribunal Superior Eleitoral.",fiscalizacao; resolucao; agosto; capitulo; sistemas; fiscais; partidos; politicos; ordem; advogados,True,1094,274,064_resolucao_23385_2012:18,064_resolucao_23385_2012.csv,15,064_resolucao_23385_2012:15
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,paragrafo,"Art. 11, Parágrafo único",Art. 11,Art. 11,Parágrafo único,,,,"Parágrafo único. Os programas a serem utilizados na consulta popular deverão estar disponíveis para fiscalização antes da sua lacração, respeitados, no que couber, os mesmos procedimentos da instrução que dispõe sobre assinatura digital e fiscalização das eleições que serão concomitantes. Seção III Da cerimônia de assinatura digital e lacração dos sistemas",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: Art. 11 ID do dispositivo pai: 064_resolucao_23385_2012:18 Páginas: 848-848 Resumo: Art. 11, Parágrafo único, subordinado a Art. 11: Os programas a serem utilizados na consulta popular deverão estar disponíveis para fiscalização antes da sua lacração, respeitados, no que couber, os mesmos procedimentos da instrução que dispõe sobre assinatura digital e fiscalização das eleições que serão concomitantes. Parágrafo único. Os programas a serem utilizados na consulta popular deverão estar disponíveis para fiscalização antes da sua lacração, respeitados, no que couber, os mesmos procedimentos da instrução que dispõe sobre assinatura digital e fiscalização das eleições que serão concomitantes. Seção III Da cerimônia de assinatura digital e lacração dos sistemas","Art. 11, Parágrafo único, subordinado a Art. 11: Os programas a serem utilizados na consulta popular deverão estar disponíveis para fiscalização antes da sua lacração, respeitados, no que couber, os mesmos procedimentos da instrução que dispõe sobre assinatura digital e fiscalização das eleições que serão concomitantes.",fiscalizacao; sistemas; paragrafo; unico; lacracao; assinatura; digital; resolucao; agosto; capitulo,True,1104,276,064_resolucao_23385_2012:19,064_resolucao_23385_2012.csv,18,064_resolucao_23385_2012:18
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,artigo,Art. 12,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,Art. 12,,,,,"Art. 12. Os programas a serem utilizados na consulta popular, depois de concluídos, serão apresentados, compilados, assinados digitalmente pelos representantes dos órgãos listados no art. 11 desta resolução, testados, assinados digitalmente pelo Tribunal Superior Eleitoral e lacrados no evento denominado Cerimônia de Assinatura Digital e Lacração dos Sistemas das eleições, que terá duração mínima de três dias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO ID do dispositivo pai: 064_resolucao_23385_2012:15 Páginas: 848-848 Resumo: Art. 12, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Os programas a serem utilizados na consulta popular, depois de concluídos, serão apresentados, compilados, assinados digitalmente pelos representantes dos órgãos listados no art. 11 desta resolução, testados, assinados digitalmente pelo Tribunal Superior Eleitoral e lacrados no evento denominado Cerimônia de Assinatura Digital e Lacração dos... Art. 12. Os programas a serem utilizados na consulta popular, depois de concluídos, serão apresentados, compilados, assinados digitalmente pelos representantes dos órgãos listados no art. 11 desta resolução, testados, assinados digitalmente pelo Tribunal Superior Eleitoral e lacrados no evento denominado Cerimônia de Assinatura Digital e Lacração dos Sistemas das eleições, que terá duração mínima de três dias.","Art. 12, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Os programas a serem utilizados na consulta popular, depois de concluídos, serão apresentados, compilados, assinados digitalmente pelos representantes dos órgãos listados no art. 11 desta resolução, testados, assinados digitalmente pelo Tribunal Superior Eleitoral e lacrados no evento denominado Cerimônia de Assinatura Digital e Lacração dos...",resolucao; sistemas; assinados; digitalmente; agosto; capitulo; fiscalizacao; programas; serem; utilizados,True,1270,318,064_resolucao_23385_2012:20,064_resolucao_23385_2012.csv,15,064_resolucao_23385_2012:15
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,artigo,Art. 13,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,Art. 13,,,,,"Art. 13. Encerrada a Cerimônia de Assinatura Digital e Lacração dos Sistemas, havendo necessidade de modificação dos programas a serem utilizados nas consultas populares, será dado conhecimento do fato aos representantes dos partidos políticos, da Ordem dos Advogados do Brasil e do Ministério Público, para que sejam novamente analisados, compilados, assinados digitalmente, testados e lacrados.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13 Tipo: artigo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO ID do dispositivo pai: 064_resolucao_23385_2012:15 Páginas: 848-848 Resumo: Art. 13, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Encerrada a Cerimônia de Assinatura Digital e Lacração dos Sistemas, havendo necessidade de modificação dos programas a serem utilizados nas consultas populares, será dado conhecimento do fato aos representantes dos partidos políticos, da Ordem dos Advogados do Brasil e do Ministério Público, para que sejam novamente analisados, compilados... Art. 13. Encerrada a Cerimônia de Assinatura Digital e Lacração dos Sistemas, havendo necessidade de modificação dos programas a serem utilizados nas consultas populares, será dado conhecimento do fato aos representantes dos partidos políticos, da Ordem dos Advogados do Brasil e do Ministério Público, para que sejam novamente analisados, compilados, assinados digitalmente, testados e lacrados.","Art. 13, subordinado a CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO: Encerrada a Cerimônia de Assinatura Digital e Lacração dos Sistemas, havendo necessidade de modificação dos programas a serem utilizados nas consultas populares, será dado conhecimento do fato aos representantes dos partidos políticos, da Ordem dos Advogados do Brasil e do Ministério Público, para que sejam novamente analisados, compilados...",sistemas; resolucao; agosto; capitulo; fiscalizacao; encerrada; cerimonia; assinatura; digital; lacracao,True,1251,313,064_resolucao_23385_2012:21,064_resolucao_23385_2012.csv,15,064_resolucao_23385_2012:15
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,paragrafo,"Art. 13, §1º",Art. 13,Art. 13,§1º,,,,"§ 1º Na hipótese prevista no caput deste artigo, a comunicação deverá ser feita com antecedência mínima de 48 (quarenta e oito) horas do início da cerimônia, cuja duração será estabelecida pelo Tribunal Superior Eleitoral, não podendo ser inferior a dois dias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §1º Tipo: paragrafo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: Art. 13 ID do dispositivo pai: 064_resolucao_23385_2012:21 Páginas: 848-848 Resumo: Art. 13, §1º, subordinado a Art. 13: § 1º Na hipótese prevista no caput deste artigo, a comunicação deverá ser feita com antecedência mínima de 48 (quarenta e oito) horas do início da cerimônia, cuja duração será estabelecida pelo Tribunal Superior Eleitoral, não podendo ser inferior a dois dias. § 1º Na hipótese prevista no caput deste artigo, a comunicação deverá ser feita com antecedência mínima de 48 (quarenta e oito) horas do início da cerimônia, cuja duração será estabelecida pelo Tribunal Superior Eleitoral, não podendo ser inferior a dois dias.","Art. 13, §1º, subordinado a Art. 13: § 1º Na hipótese prevista no caput deste artigo, a comunicação deverá ser feita com antecedência mínima de 48 (quarenta e oito) horas do início da cerimônia, cuja duração será estabelecida pelo Tribunal Superior Eleitoral, não podendo ser inferior a dois dias.",resolucao; agosto; capitulo; sistemas; fiscalizacao; hipotese; prevista; caput; deste; artigo,True,970,242,064_resolucao_23385_2012:22,064_resolucao_23385_2012.csv,21,064_resolucao_23385_2012:21
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO,paragrafo,"Art. 13, §2º",Art. 13,Art. 13,§2º,,,,§ 2º As modificações nos programas já lacrados somente poderão ser executadas após prévia autorização do(a) presidente do Tribunal Superior Eleitoral ou de seu substituto.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §2º Tipo: paragrafo Hierarquia: CAPÍTULO II - DOS SISTEMAS E DA FISCALIZAÇÃO Dispositivo pai: Art. 13 ID do dispositivo pai: 064_resolucao_23385_2012:21 Páginas: 848-848 Resumo: Art. 13, §2º, subordinado a Art. 13: § 2º As modificações nos programas já lacrados somente poderão ser executadas após prévia autorização do(a) presidente do Tribunal Superior Eleitoral ou de seu substituto. § 2º As modificações nos programas já lacrados somente poderão ser executadas após prévia autorização do(a) presidente do Tribunal Superior Eleitoral ou de seu substituto.","Art. 13, §2º, subordinado a Art. 13: § 2º As modificações nos programas já lacrados somente poderão ser executadas após prévia autorização do(a) presidente do Tribunal Superior Eleitoral ou de seu substituto.",resolucao; agosto; capitulo; sistemas; fiscalizacao; modificacoes; programas; lacrados; somente; poderao,True,792,198,064_resolucao_23385_2012:23,064_resolucao_23385_2012.csv,21,064_resolucao_23385_2012:21
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,estrutura,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,"Resolução n. 23.385, de 16 de agosto de 2012",Art. 13,§2º,,,,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Tipo: estrutura Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Resolução n. 23.385, de 16 de agosto de 2012 ID do dispositivo pai: 064_resolucao_23385_2012:1 Páginas: 848-848 Resumo: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES, subordinado a Resolução n. 23.385, de 16 de agosto de 2012 CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES","CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES, subordinado a Resolução n. 23.385, de 16 de agosto de 2012",capitulo; formacao; registro; frentes; resolucao; agosto,True,649,162,064_resolucao_23385_2012:24,064_resolucao_23385_2012.csv,1,064_resolucao_23385_2012:1
