id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,artigo,Art. 3º-A,TÍTULO I - DAS DISPOSIÇÕES GERAIS,Art. 3º-A,,,,,"Art. 3º-A Para os efeitos desta resolução, dada a especificidade, aplica-se o art. 219 do CPC.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º-A Tipo: artigo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: TÍTULO I - DAS DISPOSIÇÕES GERAIS ID do dispositivo pai: 087_resolucao_23709_2022:2 Páginas: 1064-1064 Resumo: Art. 3º-A, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Para os efeitos desta resolução, dada a especificidade, aplica-se o art. 219 do CPC. Art. 3º-A Para os efeitos desta resolução, dada a especificidade, aplica-se o art. 219 do CPC.","Art. 3º-A, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Para os efeitos desta resolução, dada a especificidade, aplica-se o art. 219 do CPC.",resolucao; setembro; titulo; disposicoes; gerais; efeitos; desta; dada; especificidade; aplica,True,663,166,087_resolucao_23709_2022:11,087_resolucao_23709_2022.csv,2,087_resolucao_23709_2022:2
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,artigo,Art. 4º,TÍTULO I - DAS DISPOSIÇÕES GERAIS,Art. 4º,,,,,"Art. 4º Aplica-se a lei vigente ao tempo da formulação do pedido, quando visar ao cumprimento parcelado da obrigação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º Tipo: artigo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: TÍTULO I - DAS DISPOSIÇÕES GERAIS ID do dispositivo pai: 087_resolucao_23709_2022:2 Páginas: 1064-1064 Resumo: Art. 4º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Aplica-se a lei vigente ao tempo da formulação do pedido, quando visar ao cumprimento parcelado da obrigação. Art. 4º Aplica-se a lei vigente ao tempo da formulação do pedido, quando visar ao cumprimento parcelado da obrigação.","Art. 4º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Aplica-se a lei vigente ao tempo da formulação do pedido, quando visar ao cumprimento parcelado da obrigação.",resolucao; setembro; titulo; disposicoes; gerais; aplica; vigente; tempo; formulacao; pedido,True,707,177,087_resolucao_23709_2022:12,087_resolucao_23709_2022.csv,2,087_resolucao_23709_2022:2
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,artigo,Art. 5º,TÍTULO I - DAS DISPOSIÇÕES GERAIS,Art. 5º,,,,,"Art. 5º Para os efeitos desta resolução, o partido político que resultar de fusão ou incorporação é responsável pelas obrigações impostas ao partido político fusionado ou incorporado, observado, no que couber, o disposto na Resolução-TSE n. 23.571, de 29 de maio de 2018.",,[],0,Resolução-TSE n. 23.571,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: TÍTULO I - DAS DISPOSIÇÕES GERAIS ID do dispositivo pai: 087_resolucao_23709_2022:2 Páginas: 1064-1064 Resumo: Art. 5º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Para os efeitos desta resolução, o partido político que resultar de fusão ou incorporação é responsável pelas obrigações impostas ao partido político fusionado ou incorporado, observado, no que couber, o disposto na Resolução-TSE n. 23.571, de 29 de maio de 2018. Art. 5º Para os efeitos desta resolução, o partido político que resultar de fusão ou incorporação é responsável pelas obrigações impostas ao partido político fusionado ou incorporado, observado, no que couber, o disposto na Resolução-TSE n. 23.571, de 29 de maio de 2018.","Art. 5º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Para os efeitos desta resolução, o partido político que resultar de fusão ou incorporação é responsável pelas obrigações impostas ao partido político fusionado ou incorporado, observado, no que couber, o disposto na Resolução-TSE n. 23.571, de 29 de maio de 2018.",resolucao; partido; politico; setembro; titulo; disposicoes; gerais; efeitos; desta; resultar,True,1015,254,087_resolucao_23709_2022:13,087_resolucao_23709_2022.csv,2,087_resolucao_23709_2022:2
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,paragrafo,"Art. 5º, Parágrafo único",Art. 5º,Art. 5º,Parágrafo único,,,,"Parágrafo único. Na incorporação de partidos políticos, as sanções eventualmente aplicadas aos órgãos partidários regionais e municipais do partido incorporado, inclusive as decorrentes de prestações de contas, bem como as de responsabilização de seus antigos dirigentes, não serão aplicadas ao partido incorporador nem aos seus novos dirigentes, exceto aos que já integravam o partido incorporado (EC n. 111/2021, art. 3º, I).",Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23717/2023.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23717/2023."", ""pagina_inicial"": 1064, ""pagina_final"": 1064}]",1,EC n. 111/2021; Res.-TSE n. 23717/2023,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, Parágrafo único Tipo: paragrafo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: Art. 5º ID do dispositivo pai: 087_resolucao_23709_2022:25 Páginas: 1064-1064 Resumo: Art. 5º, Parágrafo único, subordinado a Art. 5º: Na incorporação de partidos políticos, as sanções eventualmente aplicadas aos órgãos partidários regionais e municipais do partido incorporado, inclusive as decorrentes de prestações de contas, bem como as de responsabilização de seus antigos dirigentes, não serão aplicadas ao partido incorporador nem aos seus novos dirigentes, exceto aos que já integravam o partido... Parágrafo único. Na incorporação de partidos políticos, as sanções eventualmente aplicadas aos órgãos partidários regionais e municipais do partido incorporado, inclusive as decorrentes de prestações de contas, bem como as de responsabilização de seus antigos dirigentes, não serão aplicadas ao partido incorporador nem aos seus novos dirigentes, exceto aos que já integravam o partido incorporado (EC n. 111/2021, art. 3º, I). Notas vinculadas: Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23717/2023.","Art. 5º, Parágrafo único, subordinado a Art. 5º: Na incorporação de partidos políticos, as sanções eventualmente aplicadas aos órgãos partidários regionais e municipais do partido incorporado, inclusive as decorrentes de prestações de contas, bem como as de responsabilização de seus antigos dirigentes, não serão aplicadas ao partido incorporador nem aos seus novos dirigentes, exceto aos que já integravam o partido...",paragrafo; unico; partido; aplicadas; incorporado; seus; dirigentes; resolucao; setembro; titulo,True,1349,337,087_resolucao_23709_2022:14,087_resolucao_23709_2022.csv,25,087_resolucao_23709_2022:25
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,artigo,Art. 6º,TÍTULO I - DAS DISPOSIÇÕES GERAIS,Art. 6º,,,,,"Art. 6º Os Tribunais Regionais, no âmbito de sua autonomia, poderão regular a delegação dos atos executivos ao juízo da capital ou do domicílio eleitoral do executado por meio de carta de ordem.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: TÍTULO I - DAS DISPOSIÇÕES GERAIS ID do dispositivo pai: 087_resolucao_23709_2022:2 Páginas: 1064-1064 Resumo: Art. 6º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Os Tribunais Regionais, no âmbito de sua autonomia, poderão regular a delegação dos atos executivos ao juízo da capital ou do domicílio eleitoral do executado por meio de carta de ordem. Art. 6º Os Tribunais Regionais, no âmbito de sua autonomia, poderão regular a delegação dos atos executivos ao juízo da capital ou do domicílio eleitoral do executado por meio de carta de ordem.","Art. 6º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Os Tribunais Regionais, no âmbito de sua autonomia, poderão regular a delegação dos atos executivos ao juízo da capital ou do domicílio eleitoral do executado por meio de carta de ordem.",resolucao; setembro; titulo; disposicoes; gerais; tribunais; regionais; ambito; autonomia; poderao,True,861,215,087_resolucao_23709_2022:15,087_resolucao_23709_2022.csv,2,087_resolucao_23709_2022:2
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,paragrafo,"Art. 6º, §1º",Art. 6º,Art. 6º,§1º,,,,"§ 1º A delegação poderá ser limitada a ato processual dependente de meios materiais não disponíveis nos Tribunais Eleitorais, observado, no que couber, o disposto na Resolução-TSE n. 23.527, de 26 de setembro de 2017.",,[],0,Resolução-TSE n. 23.527,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §1º Tipo: paragrafo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: Art. 6º ID do dispositivo pai: 087_resolucao_23709_2022:15 Páginas: 1064-1064 Resumo: Art. 6º, §1º, subordinado a Art. 6º: § 1º A delegação poderá ser limitada a ato processual dependente de meios materiais não disponíveis nos Tribunais Eleitorais, observado, no que couber, o disposto na Resolução-TSE n. 23.527, de 26 de setembro de 2017. § 1º A delegação poderá ser limitada a ato processual dependente de meios materiais não disponíveis nos Tribunais Eleitorais, observado, no que couber, o disposto na Resolução-TSE n. 23.527, de 26 de setembro de 2017.","Art. 6º, §1º, subordinado a Art. 6º: § 1º A delegação poderá ser limitada a ato processual dependente de meios materiais não disponíveis nos Tribunais Eleitorais, observado, no que couber, o disposto na Resolução-TSE n. 23.527, de 26 de setembro de 2017.",resolucao; setembro; titulo; disposicoes; gerais; delegacao; podera; limitada; processual; dependente,True,877,219,087_resolucao_23709_2022:16,087_resolucao_23709_2022.csv,15,087_resolucao_23709_2022:15
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,paragrafo,"Art. 6º, §2º",Art. 6º,Art. 6º,§2º,,,,"§ 2º Prevista a delegação, será aplicado, quanto aos embargos, o disposto no § 2º do art. 914 do CPC.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §2º Tipo: paragrafo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: Art. 6º ID do dispositivo pai: 087_resolucao_23709_2022:15 Páginas: 1064-1064 Resumo: Art. 6º, §2º, subordinado a Art. 6º: § 2º Prevista a delegação, será aplicado, quanto aos embargos, o disposto no § 2º do art. 914 do CPC. § 2º Prevista a delegação, será aplicado, quanto aos embargos, o disposto no § 2º do art. 914 do CPC.","Art. 6º, §2º, subordinado a Art. 6º: § 2º Prevista a delegação, será aplicado, quanto aos embargos, o disposto no § 2º do art. 914 do CPC.",resolucao; setembro; titulo; disposicoes; gerais; prevista; delegacao; sera; aplicado; quanto,True,645,161,087_resolucao_23709_2022:17,087_resolucao_23709_2022.csv,15,087_resolucao_23709_2022:15
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,artigo,Art. 7º,TÍTULO I - DAS DISPOSIÇÕES GERAIS,Art. 7º,,,,,"Art. 7º Quando a Secretaria Judiciária ou o cartório eleitoral dispuser de acesso aos Sistemas Bacen Jud, Infojud, Renajud e outros, os atos processuais voltados à execução e ao cumprimento de decisões serão praticados por meio eletrônico.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: TÍTULO I - DAS DISPOSIÇÕES GERAIS ID do dispositivo pai: 087_resolucao_23709_2022:2 Páginas: 1064-1064 Resumo: Art. 7º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Quando a Secretaria Judiciária ou o cartório eleitoral dispuser de acesso aos Sistemas Bacen Jud, Infojud, Renajud e outros, os atos processuais voltados à execução e ao cumprimento de decisões serão praticados por meio eletrônico. Art. 7º Quando a Secretaria Judiciária ou o cartório eleitoral dispuser de acesso aos Sistemas Bacen Jud, Infojud, Renajud e outros, os atos processuais voltados à execução e ao cumprimento de decisões serão praticados por meio eletrônico.","Art. 7º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Quando a Secretaria Judiciária ou o cartório eleitoral dispuser de acesso aos Sistemas Bacen Jud, Infojud, Renajud e outros, os atos processuais voltados à execução e ao cumprimento de decisões serão praticados por meio eletrônico.",resolucao; setembro; titulo; disposicoes; gerais; quando; secretaria; judiciaria; cartorio; eleitoral,True,951,238,087_resolucao_23709_2022:18,087_resolucao_23709_2022.csv,2,087_resolucao_23709_2022:2
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO I - DAS DISPOSIÇÕES GERAIS,artigo,Art. 8º,TÍTULO I - DAS DISPOSIÇÕES GERAIS,Art. 8º,,,,,"Art. 8º Sobre os valores das sanções e das obrigações pecuniárias disciplinadas por esta resolução incidirão atualização monetária e juros de mora com base nos critérios que orientam a sua incidência sobre os créditos titularizados pela Fazenda Pública, nos termos de portaria a ser expedida pelo TSE.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: TÍTULO I - DAS DISPOSIÇÕES GERAIS Dispositivo pai: TÍTULO I - DAS DISPOSIÇÕES GERAIS ID do dispositivo pai: 087_resolucao_23709_2022:2 Páginas: 1064-1064 Resumo: Art. 8º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Sobre os valores das sanções e das obrigações pecuniárias disciplinadas por esta resolução incidirão atualização monetária e juros de mora com base nos critérios que orientam a sua incidência sobre os créditos titularizados pela Fazenda Pública, nos termos de portaria a ser expedida pelo TSE. Art. 8º Sobre os valores das sanções e das obrigações pecuniárias disciplinadas por esta resolução incidirão atualização monetária e juros de mora com base nos critérios que orientam a sua incidência sobre os créditos titularizados pela Fazenda Pública, nos termos de portaria a ser expedida pelo TSE.","Art. 8º, subordinado a TÍTULO I - DAS DISPOSIÇÕES GERAIS: Sobre os valores das sanções e das obrigações pecuniárias disciplinadas por esta resolução incidirão atualização monetária e juros de mora com base nos critérios que orientam a sua incidência sobre os créditos titularizados pela Fazenda Pública, nos termos de portaria a ser expedida pelo TSE.",resolucao; sobre; setembro; titulo; disposicoes; gerais; valores; sancoes; obrigacoes; pecuniarias,True,1075,269,087_resolucao_23709_2022:19,087_resolucao_23709_2022.csv,2,087_resolucao_23709_2022:2
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO II - DO PAGAMENTO,estrutura,TÍTULO II - DO PAGAMENTO,"Resolução n. 23.709, de 1º de setembro de 2022",Art. 8º,,,,,TÍTULO II - DO PAGAMENTO,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: TÍTULO II - DO PAGAMENTO Tipo: estrutura Hierarquia: TÍTULO II - DO PAGAMENTO Dispositivo pai: Resolução n. 23.709, de 1º de setembro de 2022 ID do dispositivo pai: 087_resolucao_23709_2022:1 Páginas: 1064-1064 Resumo: TÍTULO II - DO PAGAMENTO, subordinado a Resolução n. 23.709, de 1º de setembro de 2022 TÍTULO II - DO PAGAMENTO","TÍTULO II - DO PAGAMENTO, subordinado a Resolução n. 23.709, de 1º de setembro de 2022",titulo; pagamento; resolucao; setembro,True,557,139,087_resolucao_23709_2022:20,087_resolucao_23709_2022.csv,1,087_resolucao_23709_2022:1
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO II - DO PAGAMENTO,artigo,Art. 9º,TÍTULO II - DO PAGAMENTO,Art. 9º,,,,,"Art. 9º Ao devedor condenado ao pagamento de multas administrativo-eleitorais e judiciais eleitorais ou de penalidade processual pecuniária, é lícito, antes de intimado da execução ou do cumprimento definitivo de sentença, oferecer em pagamento o valor que entender devido, apresentando memória discriminada do cálculo, observado, no que couber, o disposto no art. 526 do CPC.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: TÍTULO II - DO PAGAMENTO Dispositivo pai: TÍTULO II - DO PAGAMENTO ID do dispositivo pai: 087_resolucao_23709_2022:20 Páginas: 1064-1064 Resumo: Art. 9º, subordinado a TÍTULO II - DO PAGAMENTO: Ao devedor condenado ao pagamento de multas administrativo-eleitorais e judiciais eleitorais ou de penalidade processual pecuniária, é lícito, antes de intimado da execução ou do cumprimento definitivo de sentença, oferecer em pagamento o valor que entender devido, apresentando memória discriminada do cálculo, observado, no que couber, o disposto no art. 526 do CPC. Art. 9º Ao devedor condenado ao pagamento de multas administrativo-eleitorais e judiciais eleitorais ou de penalidade processual pecuniária, é lícito, antes de intimado da execução ou do cumprimento definitivo de sentença, oferecer em pagamento o valor que entender devido, apresentando memória discriminada do cálculo, observado, no que couber, o disposto no art. 526 do CPC.","Art. 9º, subordinado a TÍTULO II - DO PAGAMENTO: Ao devedor condenado ao pagamento de multas administrativo-eleitorais e judiciais eleitorais ou de penalidade processual pecuniária, é lícito, antes de intimado da execução ou do cumprimento definitivo de sentença, oferecer em pagamento o valor que entender devido, apresentando memória discriminada do cálculo, observado, no que couber, o disposto no art. 526 do CPC.",pagamento; eleitorais; resolucao; setembro; titulo; devedor; condenado; multas; administrativo; judiciais,True,1199,300,087_resolucao_23709_2022:21,087_resolucao_23709_2022.csv,20,087_resolucao_23709_2022:20
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1064,1064,TÍTULO II - DO PAGAMENTO,artigo,Art. 10,TÍTULO II - DO PAGAMENTO,Art. 10,,,,,"Art. 10. Na hipótese de a União ser a credora, o pagamento dos valores será feito, obrigatoriamente, por intermédio de Guia de Recolhimento da União (GRU) ou outra forma de recolhimento implementada pela União, conforme orientação a ser expedida pelo TSE.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: TÍTULO II - DO PAGAMENTO Dispositivo pai: TÍTULO II - DO PAGAMENTO ID do dispositivo pai: 087_resolucao_23709_2022:20 Páginas: 1064-1064 Resumo: Art. 10, subordinado a TÍTULO II - DO PAGAMENTO: Na hipótese de a União ser a credora, o pagamento dos valores será feito, obrigatoriamente, por intermédio de Guia de Recolhimento da União (GRU) ou outra forma de recolhimento implementada pela União, conforme orientação a ser expedida pelo TSE. Art. 10. Na hipótese de a União ser a credora, o pagamento dos valores será feito, obrigatoriamente, por intermédio de Guia de Recolhimento da União (GRU) ou outra forma de recolhimento implementada pela União, conforme orientação a ser expedida pelo TSE.","Art. 10, subordinado a TÍTULO II - DO PAGAMENTO: Na hipótese de a União ser a credora, o pagamento dos valores será feito, obrigatoriamente, por intermédio de Guia de Recolhimento da União (GRU) ou outra forma de recolhimento implementada pela União, conforme orientação a ser expedida pelo TSE.",uniao; pagamento; recolhimento; resolucao; setembro; titulo; hipotese; credora; valores; sera,True,956,239,087_resolucao_23709_2022:22,087_resolucao_23709_2022.csv,20,087_resolucao_23709_2022:20
