id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
58,58,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, VIII",Art. 4º,Art. 4º,,VIII,,,"VIII - a previsão de imóvel para instalação da zona, com ônus, prioritariamente, para a Justiça Eleitoral, sem prejuízo de parcerias acordadas com outros órgãos da administração pública, em relação aos encargos financeiros decorrentes do imóvel;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, VIII Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, VIII, subordinado a Art. 4º: a previsão de imóvel para instalação da zona, com ônus, prioritariamente, para a Justiça Eleitoral, sem prejuízo de parcerias acordadas com outros órgãos da administração pública, em relação aos encargos financeiros decorrentes do imóvel; VIII - a previsão de imóvel para instalação da zona, com ônus, prioritariamente, para a Justiça Eleitoral, sem prejuízo de parcerias acordadas com outros órgãos da administração pública, em relação aos encargos financeiros decorrentes do imóvel;","Art. 4º, VIII, subordinado a Art. 4º: a previsão de imóvel para instalação da zona, com ônus, prioritariamente, para a Justiça Eleitoral, sem prejuízo de parcerias acordadas com outros órgãos da administração pública, em relação aos encargos financeiros decorrentes do imóvel;",viii; imovel; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao,True,975,244,067_resolucao_23422_2014:58,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
59,59,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, IX",Art. 4º,Art. 4º,,IX,,,"IX - a previsão de servidores que integrarão a serventia eleitoral, mediante remanejamento, requisição ou aproveitamento decorrente de extinção de zona eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, IX Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, IX, subordinado a Art. 4º: a previsão de servidores que integrarão a serventia eleitoral, mediante remanejamento, requisição ou aproveitamento decorrente de extinção de zona eleitoral. IX - a previsão de servidores que integrarão a serventia eleitoral, mediante remanejamento, requisição ou aproveitamento decorrente de extinção de zona eleitoral.","Art. 4º, IX, subordinado a Art. 4º: a previsão de servidores que integrarão a serventia eleitoral, mediante remanejamento, requisição ou aproveitamento decorrente de extinção de zona eleitoral.",eleitoral; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual,True,807,202,067_resolucao_23422_2014:59,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
60,60,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,artigo,Art. 5º,CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,Art. 5º,,,,,"Art. 5º A proposta de criação de zona eleitoral será analisada, no âmbito dos Tribunais Regionais Eleitorais, pelas unidades técnicas de administração, orçamento, tecnologia da informação, gestão de pessoas e pela Corregedoria Eleitoral, incumbindo-lhes manifestarem-se quanto às matérias afetas à respectiva área de atuação, na forma regulamentada pelos respectivos Tribunais Regionais Eleitorais, sem prejuízo da coleta de dados, informações, documentos ou elementos de outras áreas.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL ID do dispositivo pai: 067_resolucao_23422_2014:11 Páginas: 877-878 Resumo: Art. 5º, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: A proposta de criação de zona eleitoral será analisada, no âmbito dos Tribunais Regionais Eleitorais, pelas unidades técnicas de administração, orçamento, tecnologia da informação, gestão de pessoas e pela Corregedoria Eleitoral, incumbindo-lhes manifestarem-se quanto às matérias afetas à respectiva área de atuação, na forma regulamentada pelos... Art. 5º A proposta de criação de zona eleitoral será analisada, no âmbito dos Tribunais Regionais Eleitorais, pelas unidades técnicas de administração, orçamento, tecnologia da informação, gestão de pessoas e pela Corregedoria Eleitoral, incumbindo-lhes manifestarem-se quanto às matérias afetas à respectiva área de atuação, na forma regulamentada pelos respectivos Tribunais Regionais Eleitorais, sem prejuízo da coleta de dados, informações, documentos ou elementos de outras áreas.","Art. 5º, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: A proposta de criação de zona eleitoral será analisada, no âmbito dos Tribunais Regionais Eleitorais, pelas unidades técnicas de administração, orçamento, tecnologia da informação, gestão de pessoas e pela Corregedoria Eleitoral, incumbindo-lhes manifestarem-se quanto às matérias afetas à respectiva área de atuação, na forma regulamentada pelos...",eleitoral; tribunais; regionais; eleitorais; resolucao; maio; titulo; procedimentos; administrativos; capitulo,True,1392,348,067_resolucao_23422_2014:60,067_resolucao_23422_2014.csv,11,067_resolucao_23422_2014:11
61,61,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 5º, §1º",Art. 5º,Art. 5º,§1º,,,,"§ 1º As propostas de criação de zona eleitoral serão examinadas, em sessão administrativa, pelo Tribunal Regional Eleitoral competente, após a manifestação da Procuradoria Regional Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 5º ID do dispositivo pai: 067_resolucao_23422_2014:60 Páginas: 878-878 Resumo: Art. 5º, §1º, subordinado a Art. 5º: § 1º As propostas de criação de zona eleitoral serão examinadas, em sessão administrativa, pelo Tribunal Regional Eleitoral competente, após a manifestação da Procuradoria Regional Eleitoral. § 1º As propostas de criação de zona eleitoral serão examinadas, em sessão administrativa, pelo Tribunal Regional Eleitoral competente, após a manifestação da Procuradoria Regional Eleitoral.","Art. 5º, §1º, subordinado a Art. 5º: § 1º As propostas de criação de zona eleitoral serão examinadas, em sessão administrativa, pelo Tribunal Regional Eleitoral competente, após a manifestação da Procuradoria Regional Eleitoral.",eleitoral; regional; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao,True,875,219,067_resolucao_23422_2014:61,067_resolucao_23422_2014.csv,60,067_resolucao_23422_2014:60
62,62,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 5º, §2º",Art. 5º,Art. 5º,§2º,,,,§ 2º As propostas de criação de zona eleitoral que forem apresentadas diretamente no Tribunal Superior Eleitoral serão encaminhadas ao Tribunal Regional Eleitoral competente para exame de sua viabilidade.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §2º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 5º ID do dispositivo pai: 067_resolucao_23422_2014:60 Páginas: 878-878 Resumo: Art. 5º, §2º, subordinado a Art. 5º: § 2º As propostas de criação de zona eleitoral que forem apresentadas diretamente no Tribunal Superior Eleitoral serão encaminhadas ao Tribunal Regional Eleitoral competente para exame de sua viabilidade. § 2º As propostas de criação de zona eleitoral que forem apresentadas diretamente no Tribunal Superior Eleitoral serão encaminhadas ao Tribunal Regional Eleitoral competente para exame de sua viabilidade.","Art. 5º, §2º, subordinado a Art. 5º: § 2º As propostas de criação de zona eleitoral que forem apresentadas diretamente no Tribunal Superior Eleitoral serão encaminhadas ao Tribunal Regional Eleitoral competente para exame de sua viabilidade.",eleitoral; tribunal; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao,True,901,225,067_resolucao_23422_2014:62,067_resolucao_23422_2014.csv,60,067_resolucao_23422_2014:60
63,63,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,artigo,Art. 6º,CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,Art. 6º,,,,,Art. 6º Os Tribunais Regionais Eleitorais encaminharão para autorização do Tribunal Superior Eleitoral as propostas de criação de zona eleitoral que atendam aos requisitos previstos nesta resolução.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL ID do dispositivo pai: 067_resolucao_23422_2014:11 Páginas: 878-878 Resumo: Art. 6º, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: Os Tribunais Regionais Eleitorais encaminharão para autorização do Tribunal Superior Eleitoral as propostas de criação de zona eleitoral que atendam aos requisitos previstos nesta resolução. Art. 6º Os Tribunais Regionais Eleitorais encaminharão para autorização do Tribunal Superior Eleitoral as propostas de criação de zona eleitoral que atendam aos requisitos previstos nesta resolução.","Art. 6º, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: Os Tribunais Regionais Eleitorais encaminharão para autorização do Tribunal Superior Eleitoral as propostas de criação de zona eleitoral que atendam aos requisitos previstos nesta resolução.",resolucao; requisitos; eleitoral; maio; titulo; procedimentos; administrativos; capitulo; instrucao; processual,True,946,236,067_resolucao_23422_2014:63,067_resolucao_23422_2014.csv,11,067_resolucao_23422_2014:11
64,64,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 6º, §1º",Art. 6º,Art. 6º,§1º,,,,"§ 1º A proposta de autorização de criação de zona eleitoral será encaminhada nos próprios autos do procedimento administrativo instaurado perante o Tribunal Regional Eleitoral, com todos os documentos e anexos que o compõem.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §1º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 6º ID do dispositivo pai: 067_resolucao_23422_2014:63 Páginas: 878-878 Resumo: Art. 6º, §1º, subordinado a Art. 6º: § 1º A proposta de autorização de criação de zona eleitoral será encaminhada nos próprios autos do procedimento administrativo instaurado perante o Tribunal Regional Eleitoral, com todos os documentos e anexos que o compõem. § 1º A proposta de autorização de criação de zona eleitoral será encaminhada nos próprios autos do procedimento administrativo instaurado perante o Tribunal Regional Eleitoral, com todos os documentos e anexos que o compõem.","Art. 6º, §1º, subordinado a Art. 6º: § 1º A proposta de autorização de criação de zona eleitoral será encaminhada nos próprios autos do procedimento administrativo instaurado perante o Tribunal Regional Eleitoral, com todos os documentos e anexos que o compõem.",eleitoral; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual,True,941,235,067_resolucao_23422_2014:64,067_resolucao_23422_2014.csv,63,067_resolucao_23422_2014:63
65,65,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 6º, §2º",Art. 6º,Art. 6º,§2º,,,,§ 2º As propostas de criação de zona eleitoral serão autuadas na Classe 12 – Criação de Zona Eleitoral ou Remanejamento (CZER) e distribuídas automaticamente a um relator.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §2º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 6º ID do dispositivo pai: 067_resolucao_23422_2014:63 Páginas: 878-878 Resumo: Art. 6º, §2º, subordinado a Art. 6º: § 2º As propostas de criação de zona eleitoral serão autuadas na Classe 12 – Criação de Zona Eleitoral ou Remanejamento (CZER) e distribuídas automaticamente a um relator. § 2º As propostas de criação de zona eleitoral serão autuadas na Classe 12 – Criação de Zona Eleitoral ou Remanejamento (CZER) e distribuídas automaticamente a um relator.","Art. 6º, §2º, subordinado a Art. 6º: § 2º As propostas de criação de zona eleitoral serão autuadas na Classe 12 – Criação de Zona Eleitoral ou Remanejamento (CZER) e distribuídas automaticamente a um relator.",criacao; zona; eleitoral; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos,True,835,209,067_resolucao_23422_2014:65,067_resolucao_23422_2014.csv,63,067_resolucao_23422_2014:63
66,66,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 6º, §3º",Art. 6º,Art. 6º,§3º,,,,"§ 3º A Diretoria-Geral promoverá a consolidação das informações das unidades técnicas relativas a todas as propostas de criação de zonas eleitorais pendentes, a qual será juntada aos autos, antes da remessa aos respectivos relatores.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §3º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 6º ID do dispositivo pai: 067_resolucao_23422_2014:63 Páginas: 878-878 Resumo: Art. 6º, §3º, subordinado a Art. 6º: § 3º A Diretoria-Geral promoverá a consolidação das informações das unidades técnicas relativas a todas as propostas de criação de zonas eleitorais pendentes, a qual será juntada aos autos, antes da remessa aos respectivos relatores. § 3º A Diretoria-Geral promoverá a consolidação das informações das unidades técnicas relativas a todas as propostas de criação de zonas eleitorais pendentes, a qual será juntada aos autos, antes da remessa aos respectivos relatores.","Art. 6º, §3º, subordinado a Art. 6º: § 3º A Diretoria-Geral promoverá a consolidação das informações das unidades técnicas relativas a todas as propostas de criação de zonas eleitorais pendentes, a qual será juntada aos autos, antes da remessa aos respectivos relatores.",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; diretoria,True,959,240,067_resolucao_23422_2014:66,067_resolucao_23422_2014.csv,63,067_resolucao_23422_2014:63
67,67,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 6º, §4º",Art. 6º,Art. 6º,§4º,,,,§ 4º O relator ouvirá os órgãos técnicos do Tribunal Superior Eleitoral e a Procuradoria-Geral Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §4º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 6º ID do dispositivo pai: 067_resolucao_23422_2014:63 Páginas: 878-878 Resumo: Art. 6º, §4º, subordinado a Art. 6º: § 4º O relator ouvirá os órgãos técnicos do Tribunal Superior Eleitoral e a Procuradoria-Geral Eleitoral. § 4º O relator ouvirá os órgãos técnicos do Tribunal Superior Eleitoral e a Procuradoria-Geral Eleitoral.","Art. 6º, §4º, subordinado a Art. 6º: § 4º O relator ouvirá os órgãos técnicos do Tribunal Superior Eleitoral e a Procuradoria-Geral Eleitoral.",eleitoral; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual,True,703,176,067_resolucao_23422_2014:67,067_resolucao_23422_2014.csv,63,067_resolucao_23422_2014:63
68,68,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 6º, §5º",Art. 6º,Art. 6º,§5º,,,,"§ 5º Verificado o desatendimento das disposições previstas nesta resolução e a possibilidade de seu saneamento, o relator poderá determinar a baixa dos autos ou, se suficiente para tanto, requisitar à Presidência do respectivo Tribunal Regional Eleitoral as informações e dados necessários à complementação da instrução, fixando para isso prazo razoável, não superior a 30 (trinta) dias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §5º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 6º ID do dispositivo pai: 067_resolucao_23422_2014:63 Páginas: 878-878 Resumo: Art. 6º, §5º, subordinado a Art. 6º: § 5º Verificado o desatendimento das disposições previstas nesta resolução e a possibilidade de seu saneamento, o relator poderá determinar a baixa dos autos ou, se suficiente para tanto, requisitar à Presidência do respectivo Tribunal Regional Eleitoral as informações e dados necessários à complementação da instrução, fixando para isso prazo razoável, não superior a 30 (trinta)... § 5º Verificado o desatendimento das disposições previstas nesta resolução e a possibilidade de seu saneamento, o relator poderá determinar a baixa dos autos ou, se suficiente para tanto, requisitar à Presidência do respectivo Tribunal Regional Eleitoral as informações e dados necessários à complementação da instrução, fixando para isso prazo razoável, não superior a 30 (trinta) dias.","Art. 6º, §5º, subordinado a Art. 6º: § 5º Verificado o desatendimento das disposições previstas nesta resolução e a possibilidade de seu saneamento, o relator poderá determinar a baixa dos autos ou, se suficiente para tanto, requisitar à Presidência do respectivo Tribunal Regional Eleitoral as informações e dados necessários à complementação da instrução, fixando para isso prazo razoável, não superior a 30 (trinta)...",resolucao; instrucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; processual; verificado,True,1264,316,067_resolucao_23422_2014:68,067_resolucao_23422_2014.csv,63,067_resolucao_23422_2014:63
69,69,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 6º, §6º",Art. 6º,Art. 6º,§6º,,,,"§ 6º A autorização para criação de zona eleitoral será deliberada pelo Plenário do Tribunal, em sessão administrativa.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §6º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 6º ID do dispositivo pai: 067_resolucao_23422_2014:63 Páginas: 878-878 Resumo: Art. 6º, §6º, subordinado a Art. 6º: § 6º A autorização para criação de zona eleitoral será deliberada pelo Plenário do Tribunal, em sessão administrativa. § 6º A autorização para criação de zona eleitoral será deliberada pelo Plenário do Tribunal, em sessão administrativa.","Art. 6º, §6º, subordinado a Art. 6º: § 6º A autorização para criação de zona eleitoral será deliberada pelo Plenário do Tribunal, em sessão administrativa.",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; autorizacao,True,729,182,067_resolucao_23422_2014:69,067_resolucao_23422_2014.csv,63,067_resolucao_23422_2014:63
70,70,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,878,878,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,artigo,Art. 6º-A,CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,Art. 6º-A,,,,,"Art. 6º-A A proposta de remanejamento de zonas eleitorais deverá ser instruída com a comprovação da manutenção dos quantitativos previstos nos incisos I e II do art. 3º, acompanhada das informações mencionadas no inciso I do art. 4º.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º-A Tipo: artigo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL ID do dispositivo pai: 067_resolucao_23422_2014:11 Páginas: 878-878 Resumo: Art. 6º-A, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: A proposta de remanejamento de zonas eleitorais deverá ser instruída com a comprovação da manutenção dos quantitativos previstos nos incisos I e II do art. 3º, acompanhada das informações mencionadas no inciso I do art. 4º. Art. 6º-A A proposta de remanejamento de zonas eleitorais deverá ser instruída com a comprovação da manutenção dos quantitativos previstos nos incisos I e II do art. 3º, acompanhada das informações mencionadas no inciso I do art. 4º.","Art. 6º-A, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: A proposta de remanejamento de zonas eleitorais deverá ser instruída com a comprovação da manutenção dos quantitativos previstos nos incisos I e II do art. 3º, acompanhada das informações mencionadas no inciso I do art. 4º.",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; proposta,True,1018,254,067_resolucao_23422_2014:70,067_resolucao_23422_2014.csv,11,067_resolucao_23422_2014:11
